2015-02-03 03:45:00,20.5
2015-02-03 03:46:00,20.4725
2015-02-03 03:47:00,20.4725
2015-02-03 03:48:00,20.5
2015-02-03 03:49:00,20.5
2015-02-03 03:50:00,20.434
2015-02-03 03:51:00,20.4175
2015-02-03 03:52:00,20.39
2015-02-03 03:53:00,20.39
2015-02-03 03:54:00,20.39
2015-02-03 03:55:00,20.39
2015-02-03 03:56:00,20.39
2015-02-03 03:57:00,20.39
2015-02-03 03:58:00,20.39
2015-02-03 03:59:00,20.39
2015-02-03 04:00:00,20.39
2015-02-03 04:01:00,20.39
2015-02-03 04:02:00,20.39
2015-02-03 04:03:00,20.39
2015-02-03 04:04:00,20.39
2015-02-03 04:05:00,20.39
2015-02-03 04:06:00,20.39
2015-02-03 04:07:00,20.39
2015-02-03 04:08:00,20.39
2015-02-03 04:09:00,20.39
2015-02-03 04:10:00,20.39
2015-02-03 04:11:00,20.39
2015-02-03 04:12:00,20.35
2015-02-03 04:13:00,20.39
2015-02-03 04:14:00,20.39
2015-02-03 04:15:00,20.39
2015-02-03 04:16:00,20.39
2015-02-03 04:17:00,20.39
2015-02-03 04:18:00,20.39
2015-02-03 04:19:00,20.39
2015-02-03 04:20:00,20.39
2015-02-03 04:21:00,20.39
2015-02-03 04:22:00,20.39
2015-02-03 04:23:00,20.39
2015-02-03 04:24:00,20.39
2015-02-03 04:25:00,20.39
2015-02-03 04:26:00,20.39
2015-02-03 04:27:00,20.39
2015-02-03 04:28:00,20.39
2015-02-03 04:29:00,20.39
2015-02-03 04:30:00,20.39
2015-02-03 04:31:00,20.39
2015-02-03 04:32:00,20.39
2015-02-03 04:33:00,20.39
2015-02-03 04:34:00,20.39
2015-02-03 04:35:00,20.39
2015-02-03 04:36:00,20.39
2015-02-03 04:37:00,20.39
2015-02-03 04:38:00,20.39
2015-02-03 04:39:00,20.39
2015-02-03 04:40:00,20.39
2015-02-03 04:41:00,20.39
2015-02-03 04:42:00,20.39
2015-02-03 04:43:00,20.39
2015-02-03 04:44:00,20.39
2015-02-03 04:45:00,20.39
2015-02-03 04:46:00,20.39
2015-02-03 04:47:00,20.39
2015-02-03 04:48:00,20.39
2015-02-03 04:49:00,20.39
2015-02-03 04:50:00,20.39
2015-02-03 04:51:00,20.39
2015-02-03 04:52:00,20.39
2015-02-03 04:53:00,20.39
2015-02-03 04:54:00,20.39
2015-02-03 04:55:00,20.39
2015-02-03 04:56:00,20.39
2015-02-03 04:57:00,20.39
2015-02-03 04:58:00,20.39
2015-02-03 04:59:00,20.39
2015-02-03 05:00:00,20.39
2015-02-03 05:01:00,20.39
2015-02-03 05:02:00,20.39
2015-02-03 05:03:00,20.39
2015-02-03 05:04:00,20.39
2015-02-03 05:05:00,20.39
2015-02-03 05:06:00,20.39
2015-02-03 05:07:00,20.39
2015-02-03 05:08:00,20.39
2015-02-03 05:09:00,20.39
2015-02-03 05:10:00,20.365
2015-02-03 05:11:00,20.39
2015-02-03 05:12:00,20.39
2015-02-03 05:13:00,20.39
2015-02-03 05:14:00,20.39
2015-02-03 05:15:00,20.39
2015-02-03 05:16:00,20.39
2015-02-03 05:17:00,20.39
2015-02-03 05:18:00,20.39
2015-02-03 05:19:00,20.39
2015-02-03 05:20:00,20.365
2015-02-03 05:21:00,20.365
2015-02-03 05:22:00,20.34
2015-02-03 05:23:00,20.315
2015-02-03 05:24:00,20.315
2015-02-03 05:25:00,20.356666666666698
2015-02-03 05:26:00,20.34
2015-02-03 05:27:00,20.365
2015-02-03 05:28:00,20.29
2015-02-03 05:29:00,20.29
2015-02-03 05:30:00,20.29
2015-02-03 05:31:00,20.323333333333302
2015-02-03 05:32:00,20.29
2015-02-03 05:33:00,20.323333333333302
2015-02-03 05:34:00,20.29
2015-02-03 05:35:00,20.29
2015-02-03 05:36:00,20.29
2015-02-03 05:37:00,20.29
2015-02-03 05:38:00,20.29
2015-02-03 05:39:00,20.29
2015-02-03 05:40:00,20.29
2015-02-03 05:41:00,20.29
2015-02-03 05:42:00,20.29
2015-02-03 05:43:00,20.29
2015-02-03 05:44:00,20.29
2015-02-03 05:45:00,20.29
2015-02-03 05:46:00,20.29
2015-02-03 05:47:00,20.29
2015-02-03 05:48:00,20.29
2015-02-03 05:49:00,20.29
2015-02-03 05:50:00,20.29
2015-02-03 05:51:00,20.29
2015-02-03 05:52:00,20.29
2015-02-03 05:53:00,20.29
2015-02-03 05:54:00,20.29
2015-02-03 05:55:00,20.29
2015-02-03 05:56:00,20.29
2015-02-03 05:57:00,20.29
2015-02-03 05:58:00,20.29
2015-02-03 05:59:00,20.29
2015-02-03 06:00:00,20.29
2015-02-03 06:01:00,20.272000000000002
2015-02-03 06:02:00,20.26
2015-02-03 06:03:00,20.29
2015-02-03 06:04:00,20.29
2015-02-03 06:05:00,20.29
2015-02-03 06:06:00,20.29
2015-02-03 06:07:00,20.29
2015-02-03 06:08:00,20.29
2015-02-03 06:09:00,20.29
2015-02-03 06:10:00,20.2675
2015-02-03 06:11:00,20.26
2015-02-03 06:12:00,20.29
2015-02-03 06:13:00,20.29
2015-02-03 06:14:00,20.29
2015-02-03 06:15:00,20.2675
2015-02-03 06:16:00,20.2675
2015-02-03 06:17:00,20.29
2015-02-03 06:18:00,20.29
2015-02-03 06:19:00,20.29
2015-02-03 06:20:00,20.29
2015-02-03 06:21:00,20.29
2015-02-03 06:22:00,20.29
2015-02-03 06:23:00,20.29
2015-02-03 06:24:00,20.29
2015-02-03 06:25:00,20.29
2015-02-03 06:26:00,20.29
2015-02-03 06:27:00,20.29
2015-02-03 06:28:00,20.29
2015-02-03 06:29:00,20.29
2015-02-03 06:30:00,20.29
2015-02-03 06:31:00,20.323333333333302
2015-02-03 06:32:00,20.365
2015-02-03 06:33:00,20.39
2015-02-03 06:34:00,20.39
2015-02-03 06:35:00,20.39
2015-02-03 06:36:00,20.39
2015-02-03 06:37:00,20.39
2015-02-03 06:38:00,20.39
2015-02-03 06:39:00,20.39
2015-02-03 06:40:00,20.39
2015-02-03 06:41:00,20.39
2015-02-03 06:42:00,20.39
2015-02-03 06:43:00,20.39
2015-02-03 06:44:00,20.39
2015-02-03 06:45:00,20.37
2015-02-03 06:46:00,20.323333333333302
2015-02-03 06:47:00,20.29
2015-02-03 06:48:00,20.29
2015-02-03 06:49:00,20.29
2015-02-03 06:50:00,20.29
2015-02-03 06:51:00,20.29
2015-02-03 06:52:00,20.29
2015-02-03 06:53:00,20.29
2015-02-03 06:54:00,20.26
2015-02-03 06:55:00,20.29
2015-02-03 06:56:00,20.2675
2015-02-03 06:57:00,20.245
2015-02-03 06:58:00,20.236
2015-02-03 06:59:00,20.29
2015-02-03 07:00:00,20.2
2015-02-03 07:01:00,20.218
2015-02-03 07:02:00,20.245
2015-02-03 07:03:00,20.2
2015-02-03 07:04:00,20.245
2015-02-03 07:05:00,20.2675
2015-02-03 07:06:00,20.2
2015-02-03 07:07:00,20.2225
2015-02-03 07:08:00,20.2
2015-02-03 07:09:00,20.2
2015-02-03 07:10:00,20.2225
2015-02-03 07:11:00,20.2
2015-02-03 07:12:00,20.2
2015-02-03 07:13:00,20.2225
2015-02-03 07:14:00,20.2
2015-02-03 07:15:00,20.2
2015-02-03 07:16:00,20.2
2015-02-03 07:17:00,20.2
2015-02-03 07:18:00,20.2
2015-02-03 07:19:00,20.2
2015-02-03 07:20:00,20.236
2015-02-03 07:21:00,20.29
2015-02-03 07:22:00,20.29
2015-02-03 07:23:00,20.29
2015-02-03 07:24:00,20.29
2015-02-03 07:25:00,20.29
2015-02-03 07:26:00,20.29
2015-02-03 07:27:00,20.29
2015-02-03 07:28:00,20.315
2015-02-03 07:29:00,20.356666666666698
2015-02-03 07:30:00,20.34
2015-02-03 07:31:00,20.34
2015-02-03 07:32:00,20.315
2015-02-03 07:33:00,20.315
2015-02-03 07:34:00,20.29
2015-02-03 07:35:00,20.29
2015-02-03 07:36:00,20.29
2015-02-03 07:37:00,20.29
2015-02-03 07:38:00,20.29
2015-02-03 07:39:00,20.29
2015-02-03 07:40:00,20.315
2015-02-03 07:41:00,20.29
2015-02-03 07:42:00,20.31
2015-02-03 07:43:00,20.31
2015-02-03 07:44:00,20.33
2015-02-03 07:45:00,20.39
2015-02-03 07:46:00,20.365
2015-02-03 07:47:00,20.39
2015-02-03 07:48:00,20.39
2015-02-03 07:49:00,20.39
2015-02-03 07:50:00,20.39
2015-02-03 07:51:00,20.39
2015-02-03 07:52:00,20.39
2015-02-03 07:53:00,20.445
2015-02-03 07:54:00,20.5
2015-02-03 07:55:00,20.5
2015-02-03 07:56:00,20.5
2015-02-03 07:57:00,20.5
2015-02-03 07:58:00,20.5
2015-02-03 07:59:00,20.5
2015-02-03 08:00:00,20.5
2015-02-03 08:01:00,20.52
2015-02-03 08:02:00,20.5
2015-02-03 08:03:00,20.5
2015-02-03 08:04:00,20.5
2015-02-03 08:05:00,20.56
2015-02-03 08:06:00,20.55
2015-02-03 08:07:00,20.55
2015-02-03 08:08:00,20.58
2015-02-03 08:09:00,20.6
2015-02-03 08:10:00,20.6666666666667
2015-02-03 08:11:00,20.7
2015-02-03 08:12:00,20.7
2015-02-03 08:13:00,20.7
2015-02-03 08:14:00,20.7
2015-02-03 08:15:00,20.736
2015-02-03 08:16:00,20.73
2015-02-03 08:17:00,20.7
2015-02-03 08:18:00,20.754
2015-02-03 08:19:00,20.79
2015-02-03 08:20:00,20.772
2015-02-03 08:21:00,20.7675
2015-02-03 08:22:00,20.754
2015-02-03 08:23:00,20.772
2015-02-03 08:24:00,20.79
2015-02-03 08:25:00,20.79
2015-02-03 08:26:00,20.79
2015-02-03 08:27:00,20.79
2015-02-03 08:28:00,20.775
2015-02-03 08:29:00,20.79
2015-02-03 08:30:00,20.79
2015-02-03 08:31:00,20.79
2015-02-03 08:32:00,20.79
2015-02-03 08:33:00,20.79
2015-02-03 08:34:00,20.79
2015-02-03 08:35:00,20.79
2015-02-03 08:36:00,20.79
2015-02-03 08:37:00,20.79
2015-02-03 08:38:00,20.815
2015-02-03 08:39:00,20.79
2015-02-03 08:40:00,20.84
2015-02-03 08:41:00,20.79
2015-02-03 08:42:00,20.89
2015-02-03 08:43:00,20.83
2015-02-03 08:44:00,20.87
2015-02-03 08:45:00,20.89
2015-02-03 08:46:00,20.89
2015-02-03 08:47:00,20.873333333333303
2015-02-03 08:48:00,20.873333333333303
2015-02-03 08:49:00,20.89
2015-02-03 08:50:00,20.89
2015-02-03 08:51:00,20.89
2015-02-03 08:52:00,20.89
2015-02-03 08:53:00,20.926666666666698
2015-02-03 08:54:00,20.89
2015-02-03 08:55:00,20.89
2015-02-03 08:56:00,20.89
2015-02-03 08:57:00,20.89
2015-02-03 08:58:00,20.89
2015-02-03 08:59:00,20.89
2015-02-03 09:00:00,20.89
2015-02-03 09:01:00,20.89
2015-02-03 09:02:00,20.9175
2015-02-03 09:03:00,20.978
2015-02-03 09:04:00,21.0
2015-02-03 09:05:00,21.0
2015-02-03 09:06:00,21.025
2015-02-03 09:07:00,21.075
2015-02-03 09:08:00,21.1
2015-02-03 09:09:00,21.1
2015-02-03 09:10:00,21.1333333333333
2015-02-03 09:11:00,21.1666666666667
2015-02-03 09:12:00,21.2
2015-02-03 09:13:00,21.175
2015-02-03 09:14:00,21.15
2015-02-03 09:15:00,21.1833333333333
2015-02-03 09:16:00,21.2
2015-02-03 09:17:00,21.2
2015-02-03 09:18:00,21.23
2015-02-03 09:19:00,21.254
2015-02-03 09:20:00,21.2
2015-02-03 09:21:00,21.2
2015-02-03 09:22:00,21.2
2015-02-03 09:23:00,21.2
2015-02-03 09:24:00,21.2
2015-02-03 09:25:00,21.2
2015-02-03 09:26:00,21.2
2015-02-03 09:27:00,21.218000000000004
2015-02-03 09:28:00,21.236
2015-02-03 09:29:00,21.23
2015-02-03 09:30:00,21.2225
2015-02-03 09:31:00,21.245
2015-02-03 09:32:00,21.26
2015-02-03 09:33:00,21.29
2015-02-03 09:34:00,21.29
2015-02-03 09:35:00,21.29
2015-02-03 09:36:00,21.315
2015-02-03 09:37:00,21.306666666666697
2015-02-03 09:38:00,21.31
2015-02-03 09:39:00,21.356666666666698
2015-02-03 09:40:00,21.31
2015-02-03 09:41:00,21.29
2015-02-03 09:42:00,21.35
2015-02-03 09:43:00,21.34
2015-02-03 09:44:00,21.315
2015-02-03 09:45:00,21.39
2015-02-03 09:46:00,21.39
2015-02-03 09:47:00,21.39
2015-02-03 09:48:00,21.39
2015-02-03 09:49:00,21.4175
2015-02-03 09:50:00,21.426666666666698
2015-02-03 09:51:00,21.412
2015-02-03 09:52:00,21.456
2015-02-03 09:53:00,21.481666666666698
2015-02-03 09:54:00,21.5
2015-02-03 09:55:00,21.5
2015-02-03 09:56:00,21.54
2015-02-03 09:57:00,21.55
2015-02-03 09:58:00,21.6
2015-02-03 09:59:00,21.6
2015-02-03 10:00:00,21.6
2015-02-03 10:01:00,21.6
2015-02-03 10:02:00,21.6
2015-02-03 10:03:00,21.6
2015-02-03 10:04:00,21.6
2015-02-03 10:05:00,21.6
2015-02-03 10:06:00,21.6
2015-02-03 10:07:00,21.625
2015-02-03 10:08:00,21.64
2015-02-03 10:09:00,21.66
2015-02-03 10:10:00,21.6833333333333
2015-02-03 10:11:00,21.65
2015-02-03 10:12:00,21.7
2015-02-03 10:13:00,21.7
2015-02-03 10:14:00,21.7
2015-02-03 10:15:00,21.7
2015-02-03 10:16:00,21.7
2015-02-03 10:17:00,21.7
2015-02-03 10:18:00,21.7
2015-02-03 10:19:00,21.7
2015-02-03 10:20:00,21.7
2015-02-03 10:21:00,21.7
2015-02-03 10:22:00,21.7
2015-02-03 10:23:00,21.7
2015-02-03 10:24:00,21.7
2015-02-03 10:25:00,21.7
2015-02-03 10:26:00,21.7
2015-02-03 10:27:00,21.718000000000004
2015-02-03 10:28:00,21.7
2015-02-03 10:29:00,21.79
2015-02-03 10:30:00,21.718000000000004
2015-02-03 10:31:00,21.76
2015-02-03 10:32:00,21.7675
2015-02-03 10:33:00,21.73
2015-02-03 10:34:00,21.775
2015-02-03 10:35:00,21.777142857142895
2015-02-03 10:36:00,21.79
2015-02-03 10:37:00,21.79
2015-02-03 10:38:00,21.79
2015-02-03 10:39:00,21.84
2015-02-03 10:40:00,21.823333333333302
2015-02-03 10:41:00,21.87
2015-02-03 10:42:00,21.89
2015-02-03 10:43:00,21.89
2015-02-03 10:44:00,21.89
2015-02-03 10:45:00,21.89
2015-02-03 10:46:00,21.89
2015-02-03 10:47:00,21.89
2015-02-03 10:48:00,21.89
2015-02-03 10:49:00,21.89
2015-02-03 10:50:00,21.89
2015-02-03 10:51:00,21.89
2015-02-03 10:52:00,21.89
2015-02-03 10:53:00,21.912
2015-02-03 10:54:00,21.89
2015-02-03 10:55:00,21.89
2015-02-03 10:56:00,21.89
2015-02-03 10:57:00,21.89
2015-02-03 10:58:00,21.89
2015-02-03 10:59:00,21.908333333333303
2015-02-03 11:00:00,21.945
2015-02-03 11:01:00,21.934
2015-02-03 11:02:00,22.0
2015-02-03 11:03:00,21.981666666666698
2015-02-03 11:04:00,21.945
2015-02-03 11:05:00,21.978
2015-02-03 11:06:00,22.0
2015-02-03 11:07:00,22.0
2015-02-03 11:08:00,22.0
2015-02-03 11:09:00,22.0
2015-02-03 11:10:00,22.0
2015-02-03 11:11:00,22.0
2015-02-03 11:12:00,22.025
2015-02-03 11:13:00,22.06
2015-02-03 11:14:00,22.05
2015-02-03 11:15:00,22.1
2015-02-03 11:16:00,22.08
2015-02-03 11:17:00,22.1
2015-02-03 11:18:00,22.1
2015-02-03 11:19:00,22.06
2015-02-03 11:20:00,22.1
2015-02-03 11:21:00,22.0833333333333
2015-02-03 11:22:00,22.1
2015-02-03 11:23:00,22.1
2015-02-03 11:24:00,22.1
2015-02-03 11:25:00,22.1
2015-02-03 11:26:00,22.1
2015-02-03 11:27:00,22.15
2015-02-03 11:28:00,22.1
2015-02-03 11:29:00,22.1166666666667
2015-02-03 11:30:00,22.1666666666667
2015-02-03 11:31:00,22.18
2015-02-03 11:32:00,22.1333333333333
2015-02-03 11:33:00,22.16
2015-02-03 11:34:00,22.2
2015-02-03 11:35:00,22.175
2015-02-03 11:36:00,22.1833333333333
2015-02-03 11:37:00,22.2
2015-02-03 11:38:00,22.2
2015-02-03 11:39:00,22.2
2015-02-03 11:40:00,22.2
2015-02-03 11:41:00,22.2
2015-02-03 11:42:00,22.2
2015-02-03 11:43:00,22.2
2015-02-03 11:44:00,22.2
2015-02-03 11:45:00,22.175
2015-02-03 11:46:00,22.2
2015-02-03 11:47:00,22.2
2015-02-03 11:48:00,22.2
2015-02-03 11:49:00,22.2
2015-02-03 11:50:00,22.2
2015-02-03 11:51:00,22.2
2015-02-03 11:52:00,22.2
2015-02-03 11:53:00,22.2
2015-02-03 11:54:00,22.2
2015-02-03 11:55:00,22.2
2015-02-03 11:56:00,22.2
2015-02-03 11:57:00,22.2
2015-02-03 11:58:00,22.2
2015-02-03 11:59:00,22.2
2015-02-03 12:00:00,22.254
2015-02-03 12:01:00,22.2225
2015-02-03 12:02:00,22.245
2015-02-03 12:03:00,22.254
2015-02-03 12:04:00,22.29
2015-02-03 12:05:00,22.29
2015-02-03 12:06:00,22.272
2015-02-03 12:07:00,22.29
2015-02-03 12:08:00,22.29
2015-02-03 12:09:00,22.29
2015-02-03 12:10:00,22.29
2015-02-03 12:11:00,22.29
2015-02-03 12:12:00,22.29
2015-02-03 12:13:00,22.306666666666697
2015-02-03 12:14:00,22.33
2015-02-03 12:15:00,22.35
2015-02-03 12:16:00,22.39
2015-02-03 12:17:00,22.39
2015-02-03 12:18:00,22.39
2015-02-03 12:19:00,22.39
2015-02-03 12:20:00,22.39
2015-02-03 12:21:00,22.39
2015-02-03 12:22:00,22.39
2015-02-03 12:23:00,22.434
2015-02-03 12:24:00,22.426666666666698
2015-02-03 12:25:00,22.426666666666698
2015-02-03 12:26:00,22.426666666666698
2015-02-03 12:27:00,22.5
2015-02-03 12:28:00,22.5
2015-02-03 12:29:00,22.5
2015-02-03 12:30:00,22.5
2015-02-03 12:31:00,22.58
2015-02-03 12:32:00,22.575
2015-02-03 12:33:00,22.6
2015-02-03 12:34:00,22.6
2015-02-03 12:35:00,22.6
2015-02-03 12:36:00,22.6666666666667
2015-02-03 12:37:00,22.675
2015-02-03 12:38:00,22.7
2015-02-03 12:39:00,22.7
2015-02-03 12:40:00,22.7225
2015-02-03 12:41:00,22.745
2015-02-03 12:42:00,22.745
2015-02-03 12:43:00,22.79
2015-02-03 12:44:00,22.79
2015-02-03 12:45:00,22.79
2015-02-03 12:46:00,22.84
2015-02-03 12:47:00,22.87
2015-02-03 12:48:00,22.89
2015-02-03 12:49:00,22.89
2015-02-03 12:50:00,22.908333333333303
2015-02-03 12:51:00,22.956
2015-02-03 12:52:00,22.963333333333303
2015-02-03 12:53:00,23.0
2015-02-03 12:54:00,22.956
2015-02-03 12:55:00,23.0
2015-02-03 12:56:00,23.0
2015-02-03 12:57:00,23.02
2015-02-03 12:58:00,23.025
2015-02-03 12:59:00,23.05
2015-02-03 13:00:00,23.1
2015-02-03 13:01:00,23.1
2015-02-03 13:02:00,23.1
2015-02-03 13:03:00,23.14
2015-02-03 13:04:00,23.18
2015-02-03 13:05:00,23.2
2015-02-03 13:06:00,23.2
2015-02-03 13:07:00,23.2
2015-02-03 13:08:00,23.2225
2015-02-03 13:09:00,23.2225
2015-02-03 13:10:00,23.26
2015-02-03 13:11:00,23.29
2015-02-03 13:12:00,23.272
2015-02-03 13:13:00,23.29
2015-02-03 13:14:00,23.2675
2015-02-03 13:15:00,23.29
2015-02-03 13:16:00,23.245
2015-02-03 13:17:00,23.254
2015-02-03 13:18:00,23.26
2015-02-03 13:19:00,23.272
2015-02-03 13:20:00,23.245
2015-02-03 13:21:00,23.29
2015-02-03 13:22:00,23.245
2015-02-03 13:23:00,23.215
2015-02-03 13:24:00,23.215
2015-02-03 13:25:00,23.2
2015-02-03 13:26:00,23.2
2015-02-03 13:27:00,23.2
2015-02-03 13:28:00,23.2
2015-02-03 13:29:00,23.2
2015-02-03 13:30:00,23.2
2015-02-03 13:31:00,23.2
2015-02-03 13:32:00,23.1857142857143
2015-02-03 13:33:00,23.2
2015-02-03 13:34:00,23.2
2015-02-03 13:35:00,23.2
2015-02-03 13:36:00,23.2
2015-02-03 13:37:00,23.2
2015-02-03 13:38:00,23.2
2015-02-03 13:39:00,23.2
2015-02-03 13:40:00,23.2
2015-02-03 13:41:00,23.1833333333333
2015-02-03 13:42:00,23.15
2015-02-03 13:43:00,23.2
2015-02-03 13:44:00,23.2
2015-02-03 13:45:00,23.18
2015-02-03 13:46:00,23.2
2015-02-03 13:47:00,23.2
2015-02-03 13:48:00,23.175
2015-02-03 13:49:00,23.1833333333333
2015-02-03 13:50:00,23.2
2015-02-03 13:51:00,23.2
2015-02-03 13:52:00,23.218000000000004
2015-02-03 13:53:00,23.23
2015-02-03 13:54:00,23.254
2015-02-03 13:55:00,23.2675
2015-02-03 13:56:00,23.272
2015-02-03 13:57:00,23.29
2015-02-03 13:58:00,23.29
2015-02-03 13:59:00,23.29
2015-02-03 14:00:00,23.29
2015-02-03 14:01:00,23.29
2015-02-03 14:02:00,23.29
2015-02-03 14:03:00,23.29
2015-02-03 14:04:00,23.29
2015-02-03 14:05:00,23.29
2015-02-03 14:06:00,23.29
2015-02-03 14:07:00,23.29
2015-02-03 14:08:00,23.29
2015-02-03 14:09:00,23.29
2015-02-03 14:10:00,23.29
2015-02-03 14:11:00,23.29
2015-02-03 14:12:00,23.29
2015-02-03 14:13:00,23.29
2015-02-03 14:14:00,23.29
2015-02-03 14:15:00,23.29
2015-02-03 14:16:00,23.29
2015-02-03 14:17:00,23.29
2015-02-03 14:18:00,23.33
2015-02-03 14:19:00,23.29
2015-02-03 14:20:00,23.35
2015-02-03 14:21:00,23.315
2015-02-03 14:22:00,23.29
2015-02-03 14:23:00,23.29
2015-02-03 14:24:00,23.29
2015-02-03 14:25:00,23.29
2015-02-03 14:26:00,23.29
2015-02-03 14:27:00,23.29
2015-02-03 14:28:00,23.3185714285714
2015-02-03 14:29:00,23.29
2015-02-03 14:30:00,23.29
2015-02-03 14:31:00,23.29
2015-02-03 14:32:00,23.29
2015-02-03 14:33:00,23.33
2015-02-03 14:34:00,23.29
2015-02-03 14:35:00,23.29
2015-02-03 14:36:00,23.304285714285697
2015-02-03 14:37:00,23.323333333333302
2015-02-03 14:38:00,23.29
2015-02-03 14:39:00,23.29
2015-02-03 14:40:00,23.29
2015-02-03 14:41:00,23.29
2015-02-03 14:42:00,23.29
2015-02-03 14:43:00,23.29
2015-02-03 14:44:00,23.29
2015-02-03 14:45:00,23.29
2015-02-03 14:46:00,23.29
2015-02-03 14:47:00,23.29
2015-02-03 14:48:00,23.29
2015-02-03 14:49:00,23.254
2015-02-03 14:50:00,23.245
2015-02-03 14:51:00,23.236
2015-02-03 14:52:00,23.2
2015-02-03 14:53:00,23.2225
2015-02-03 14:54:00,23.2
2015-02-03 14:55:00,23.2
2015-02-03 14:56:00,23.2
2015-02-03 14:57:00,23.2
2015-02-03 14:58:00,23.2
2015-02-03 14:59:00,23.2
2015-02-03 15:00:00,23.14
2015-02-03 15:01:00,23.125
2015-02-03 15:02:00,23.1
2015-02-03 15:03:00,23.1
2015-02-03 15:04:00,23.1
2015-02-03 15:05:00,23.1
2015-02-03 15:06:00,23.1
2015-02-03 15:07:00,23.1
2015-02-03 15:08:00,23.1
2015-02-03 15:09:00,23.1
2015-02-03 15:10:00,23.085714285714303
2015-02-03 15:11:00,23.0666666666667
2015-02-03 15:12:00,23.025
2015-02-03 15:13:00,23.016666666666698
2015-02-03 15:14:00,23.0
2015-02-03 15:15:00,23.0
2015-02-03 15:16:00,23.0
2015-02-03 15:17:00,23.0
2015-02-03 15:18:00,23.0
2015-02-03 15:19:00,23.0
2015-02-03 15:20:00,23.0
2015-02-03 15:21:00,23.0
2015-02-03 15:22:00,23.0
2015-02-03 15:23:00,23.0
2015-02-03 15:24:00,22.9685714285714
2015-02-03 15:25:00,22.9175
2015-02-03 15:26:00,22.912
2015-02-03 15:27:00,22.908333333333303
2015-02-03 15:28:00,22.89
2015-02-03 15:29:00,22.945
2015-02-03 15:30:00,22.926666666666698
2015-02-03 15:31:00,22.963333333333303
2015-02-03 15:32:00,22.937142857142895
2015-02-03 15:33:00,22.934
2015-02-03 15:34:00,22.9175
2015-02-03 15:35:00,22.937142857142895
2015-02-03 15:36:00,22.956
2015-02-03 15:37:00,22.89
2015-02-03 15:38:00,22.934
2015-02-03 15:39:00,22.908333333333303
2015-02-03 15:40:00,22.89
2015-02-03 15:41:00,22.945
2015-02-03 15:42:00,22.89
2015-02-03 15:43:00,22.89
2015-02-03 15:44:00,22.89
2015-02-03 15:45:00,22.89
2015-02-03 15:46:00,22.89
2015-02-03 15:47:00,22.89
2015-02-03 15:48:00,22.89
2015-02-03 15:49:00,22.89
2015-02-03 15:50:00,22.912
2015-02-03 15:51:00,22.89
2015-02-03 15:52:00,22.89
2015-02-03 15:53:00,22.89
2015-02-03 15:54:00,22.89
2015-02-03 15:55:00,22.89
2015-02-03 15:56:00,22.89
2015-02-03 15:57:00,22.89
2015-02-03 15:58:00,22.89
2015-02-03 15:59:00,22.89
2015-02-03 16:00:00,22.89
2015-02-03 16:01:00,22.89
2015-02-03 16:02:00,22.89
2015-02-03 16:03:00,22.89
2015-02-03 16:04:00,22.89
2015-02-03 16:05:00,22.89
2015-02-03 16:06:00,22.865
2015-02-03 16:07:00,22.89
2015-02-03 16:08:00,22.84
2015-02-03 16:09:00,22.79
2015-02-03 16:10:00,22.79
2015-02-03 16:11:00,22.79
2015-02-03 16:12:00,22.79
2015-02-03 16:13:00,22.79
2015-02-03 16:14:00,22.79
2015-02-03 16:15:00,22.79
2015-02-03 16:16:00,22.79
2015-02-03 16:17:00,22.79
2015-02-03 16:18:00,22.79
2015-02-03 16:19:00,22.79
2015-02-03 16:20:00,22.79
2015-02-03 16:21:00,22.79
2015-02-03 16:22:00,22.79
2015-02-03 16:23:00,22.772
2015-02-03 16:24:00,22.79
2015-02-03 16:25:00,22.7675
2015-02-03 16:26:00,22.79
2015-02-03 16:27:00,22.79
2015-02-03 16:28:00,22.79
2015-02-03 16:29:00,22.745
2015-02-03 16:30:00,22.772
2015-02-03 16:31:00,22.79
2015-02-03 16:32:00,22.745
2015-02-03 16:33:00,22.7225
2015-02-03 16:34:00,22.745
2015-02-03 16:35:00,22.73
2015-02-03 16:36:00,22.73
2015-02-03 16:37:00,22.7
2015-02-03 16:38:00,22.7
2015-02-03 16:39:00,22.715
2015-02-03 16:40:00,22.7
2015-02-03 16:41:00,22.715
2015-02-03 16:42:00,22.715
2015-02-03 16:43:00,22.7
2015-02-03 16:44:00,22.745
2015-02-03 16:45:00,22.7
2015-02-03 16:46:00,22.7
2015-02-03 16:47:00,22.7
2015-02-03 16:48:00,22.7
2015-02-03 16:49:00,22.7
2015-02-03 16:50:00,22.7
2015-02-03 16:51:00,22.7
2015-02-03 16:52:00,22.7
2015-02-03 16:53:00,22.7
2015-02-03 16:54:00,22.7
2015-02-03 16:55:00,22.7
2015-02-03 16:56:00,22.7
2015-02-03 16:57:00,22.7
2015-02-03 16:58:00,22.7
2015-02-03 16:59:00,22.7
2015-02-03 17:00:00,22.7
2015-02-03 17:01:00,22.7225
2015-02-03 17:02:00,22.7
2015-02-03 17:03:00,22.7
2015-02-03 17:04:00,22.7
2015-02-03 17:05:00,22.7
2015-02-03 17:06:00,22.7
2015-02-03 17:07:00,22.7
2015-02-03 17:08:00,22.7
2015-02-03 17:09:00,22.7225
2015-02-03 17:10:00,22.7
2015-02-03 17:11:00,22.7
2015-02-03 17:12:00,22.7
